date,ticker,open,high,low,close,volume
2022-07-03,UNI,4.9166062911,4.9383649139,4.7468682389,4.9140648164,83246348.16
2022-07-04,UNI,4.9140348407,5.2975538324,4.7412601846,5.2975538324,104765696.04
2022-07-05,UNI,5.3051207795,5.4146486933,5.0368190606,5.3099240222,122286251.73
2022-07-06,UNI,5.3111566028,5.4737979338,5.2151951778,5.3544576863,130046282.09
2022-07-07,UNI,5.3548354217,5.7961164138,5.300054419,5.7371509785,121473044.39
2022-07-08,UNI,5.7368969964,5.9258526321,5.5365499301,5.8080810884,145399520.55
2022-07-09,UNI,5.805836321,6.5882403278,5.7965634061,6.4736412548,195247568.5
2022-07-10,UNI,6.4735465644,6.4735465644,6.0043885516,6.2620736431,166707017.67
2022-07-11,UNI,6.2613023916,6.2664324726,5.3104457807,5.5669445021,239071455.29
2022-07-12,UNI,5.5675572603,5.864448495,5.477291413,5.5613430539,228327945.49
2022-07-13,UNI,5.5579298475,6.1741539019,5.3276340072,6.1278137058,247910628.14
2022-07-14,UNI,6.1226666998,7.0536145924,6.048301063,6.9913696127,444892608.04
2022-07-15,UNI,6.9975330356,7.17097524,6.7548540198,6.7969941192,254647765.84
2022-07-16,UNI,6.7943909582,7.5574397797,6.6917311627,7.3562595452,229268309.22
2022-07-17,UNI,7.3549228762,7.4183469532,6.9322637906,6.9572565087,152128766.28
2022-07-18,UNI,6.9578473062,7.4089699837,6.9548052088,7.3391821127,242867621.36
2022-07-19,UNI,7.3348977896,7.7124151423,7.2390058269,7.3465983191,323561901.41
2022-07-20,UNI,7.3452905317,7.5881850003,6.8254998,6.8712301089,280377011.66
2022-07-21,UNI,6.8705864816,7.2734908088,6.698646037,7.2121336488,239525093.21
2022-07-22,UNI,7.2130293906,7.4383869212,6.8466274199,6.9129183699,187754432.28
2022-07-23,UNI,6.9095677372,7.1759733732,6.6967607184,6.9822644069,168344524.27
2022-07-24,UNI,6.9827288768,7.2928466014,6.9126425257,7.2254157593,158730476.88
2022-07-25,UNI,7.2254658168,7.5018860153,6.848610578,7.0900961528,338039574.49
2022-07-26,UNI,7.0928846361,7.0928846361,6.2471216351,6.627559478,279238040.62
2022-07-27,UNI,6.6346106409,8.1632790242,6.5234017972,8.0481182489,378630944.82
2022-07-28,UNI,8.0473106948,9.7433963617,7.9799001004,9.2737965071,637216376.77
2022-07-29,UNI,9.2757398695,9.3664640531,8.6415821481,9.0197087475,427243490.88
2022-07-30,UNI,9.0367503788,9.1311061775,8.5470988758,8.7598992529,329010761.76
2022-07-31,UNI,8.7585283447,9.100650858,8.3643339502,8.3713314545,320134086.55
2022-08-01,UNI,8.3720466936,8.5543168071,8.0826004309,8.3833913617,223771660.9
2022-08-02,UNI,8.3821795426,8.6504717047,7.8446395246,8.2899774025,315349995.07
2022-08-03,UNI,8.2895552311,9.3322361901,8.059658633,8.9832388864,360221128.79
2022-08-04,UNI,8.9801749769,9.0847510946,8.6029603912,8.8252811144,234432580.47
2022-08-05,UNI,8.8231497228,9.240412856,8.8093388996,8.9579958409,199339086.64
2022-08-06,UNI,8.9620786486,9.1249141271,8.7661336221,8.7747461137,127173751.67
2022-08-07,UNI,8.7735586804,8.9664783263,8.7153525696,8.789325956,105349992.06
2022-08-08,UNI,8.7900345709,9.2378443865,8.7768338482,8.7910977436,182954588.14
2022-08-09,UNI,8.7919806798,8.853425032,8.1585081399,8.4431360088,164309881.47
2022-08-10,UNI,8.4433463956,9.3678003247,8.2367501105,9.1984627931,223097133.85
2022-08-11,UNI,9.1996328384,9.5452168349,8.8843626624,8.9588473948,227831633.67
2022-08-12,UNI,8.9584054109,9.2243436592,8.8078314226,9.2076587418,157886949.31
2022-08-13,UNI,9.2069022788,9.294583466,8.9512940072,8.9859641721,145491530.09
2022-08-14,UNI,8.9860507732,9.563447261,8.7982356557,8.8830755266,201728181.85
2022-08-15,UNI,8.8833306897,9.1348623517,8.3461302974,8.4797763544,201649381.24
2022-08-16,UNI,8.4771876559,8.5486879325,8.2222956723,8.3460268307,176881932.69
2022-08-17,UNI,8.3438285976,8.6452838851,7.9014931315,7.9397897026,172065284.35
2022-08-18,UNI,7.9418872724,8.1835780082,7.5882640766,7.6017434476,157458896.47
2022-08-19,UNI,7.6005998048,7.657314276,6.8590495192,6.9091792569,232362259.63
2022-08-20,UNI,6.9075682972,7.1774051729,6.7723127659,7.0099027498,142278693.47
2022-08-21,UNI,7.0084196955,7.3066134843,6.9875998501,7.2159439031,134765732.23
2022-08-22,UNI,7.2144436832,7.3106295791,6.6795105698,6.9735761017,179017163.02
2022-08-23,UNI,6.9755135906,7.1895863873,6.7849250691,7.1241804823,152762159.33
2022-08-24,UNI,7.121477374,7.2617806287,6.8915986334,7.0505206992,140714114.38
2022-08-25,UNI,7.0507151838,7.2278650111,6.9474908734,7.0357654599,133546226.7
2022-08-26,UNI,7.0351069982,7.0351069982,6.1184801169,6.1402193648,200332386.38
2022-08-27,UNI,6.1408456542,6.1887719173,5.9795769714,6.0649462897,128446568.57
2022-08-28,UNI,6.0637483963,6.0883847862,5.7421096544,5.7477886482,117093214.08
2022-08-29,UNI,5.7438447089,6.370024938,5.7229288467,6.344337206,124756814.18
2022-08-30,UNI,6.3432739805,6.4394312169,5.9587535443,6.163015537,133870344.43
2022-08-31,UNI,6.1648053755,6.3977788759,6.1268341787,6.1413601856,162756866.75
2022-09-01,UNI,6.1415956763,6.3384586132,5.9800620218,6.3201452688,118952593.01
2022-09-02,UNI,6.3204022796,6.6628515918,6.2250310526,6.4014476215,132619219.31
2022-09-03,UNI,6.4004172337,6.4010098688,6.2472790417,6.3034523532,71692111.28
2022-09-04,UNI,6.3041392062,6.5078612218,6.2517406085,6.4693039856,76644308.45
2022-09-05,UNI,6.4699253003,6.6401458507,6.2287782592,6.5898217938,104467222.38
2022-09-06,UNI,6.5909263224,6.7343486954,5.8480812178,5.8480812178,150860245.38
2022-09-07,UNI,5.8484186424,6.2131228395,5.7619904903,6.1224713393,97596010.44
2022-09-08,UNI,6.1219146792,6.2372361984,5.9844920152,6.172050394,96896082.38
2022-09-09,UNI,6.1720834558,6.6860388547,6.1720834558,6.5075282306,156261625.07
2022-09-10,UNI,6.5078912903,6.7090334486,6.4736512082,6.6759072839,125789513.48
2022-09-11,UNI,6.6757168195,6.7063763949,6.4155785719,6.4941162528,109263470.26
2022-09-12,UNI,6.4933778188,6.9250237802,6.4084431631,6.6504535324,162828013.2
2022-09-13,UNI,6.651511664,6.7234596869,6.0240780827,6.1124722694,137409298.67
2022-09-14,UNI,6.0446086615,6.2254034477,5.9982973543,6.1882183348,100209428.55
2022-09-15,UNI,6.1881567224,6.198235394,5.8308682632,5.8826146775,117423915.88
2022-09-16,UNI,5.882107777,5.9236247887,5.7023429338,5.8182299265,75312609.6
2022-09-17,UNI,5.8189616534,6.0283571819,5.8189616534,6.0263709073,68349135.8
2022-09-18,UNI,6.0246378989,6.0418888418,5.4720815352,5.4741230364,89495999.31
2022-09-19,UNI,5.4743360973,5.5116961515,5.2365721596,5.4866699513,109033726.06
2022-09-20,UNI,5.4865550237,5.5407970787,5.2965306745,5.3033158102,80197167.73
2022-09-21,UNI,5.3037262771,5.7207560573,5.1847160764,5.3661484226,120291881.42
2022-09-22,UNI,5.363988294,5.8383462177,5.3350188067,5.7388258197,114035621.84
2022-09-23,UNI,5.7386704643,5.9712946786,5.725175634,5.912401645,115600401.78
2022-09-24,UNI,5.9123835893,6.0318828185,5.7899831029,5.8027440989,78355621.07
2022-09-25,UNI,5.8030047253,5.9444300453,5.6427455601,5.673017103,67535573.15
2022-09-26,UNI,5.6740446435,5.971719969,5.5738991237,5.9171929221,119097708.02
2022-09-27,UNI,5.9168243878,6.6801014872,5.9143273865,6.3948553516,243846969.51
2022-09-28,UNI,6.3901464047,6.6027296256,6.037312325,6.5598113333,180631853.29
2022-09-29,UNI,6.5597140366,6.5598538385,6.1530733225,6.3735665246,128353309.01
2022-09-30,UNI,6.3734485854,6.6552441197,6.284231668,6.4501877965,168385535.33
2022-10-01,UNI,6.4511502966,6.6291034062,6.4040255347,6.4086964579,99057922.08
2022-10-02,UNI,6.4090747859,6.5032801995,6.2002307479,6.2539713162,140262196.91
2022-10-03,UNI,6.2541891299,6.7552809639,6.2142167843,6.6463884954,166041014.88
2022-10-04,UNI,6.64619296,6.8286309281,6.5840210922,6.6539655432,173918257.46
2022-10-05,UNI,6.6525001098,6.8061027914,6.4901726607,6.7935522931,109482616.67
2022-10-06,UNI,6.7937266362,6.9852138791,6.7760865501,6.8686969527,151010149.4
2022-10-07,UNI,6.8704133299,7.0617875696,6.7028941258,6.7907342361,132838068.17
2022-10-08,UNI,6.7907592505,6.8304045837,6.4599061025,6.5150385914,74038207.21
2022-10-09,UNI,6.5153803804,6.6367233151,6.4982608106,6.6285169569,60990385.54
2022-10-10,UNI,6.6275344149,6.7012746322,6.2871418859,6.3983438687,84353569.59
2022-10-11,UNI,6.3966840883,6.4893017031,5.9688358294,5.9895755265,112418955.45
2022-10-12,UNI,5.9902903217,6.1565720484,5.9858559743,6.0626874364,67372712.11
2022-10-13,UNI,6.0620379533,6.191816456,5.4505256274,6.1374853515,201914406.82
2022-10-14,UNI,6.1371312183,6.4988157759,6.1124758008,6.2908998058,156235666.41
2022-10-15,UNI,6.290414022,6.3195372658,6.0201386801,6.0453420118,69627222.35
2022-10-16,UNI,6.0453949481,6.1621903159,5.9951319259,6.1060669996,56899619.92
2022-10-17,UNI,6.1060312996,6.4331239243,6.0499656353,6.4020155648,88098211.79
2022-10-18,UNI,6.4019259268,6.6355091262,6.2291735823,6.5346017557,135462028.32
2022-10-19,UNI,6.5328888872,6.7401512454,6.4043712235,6.5970122199,159833079.18
2022-10-20,UNI,6.5931143701,6.5931143701,6.0420230559,6.0961302163,138172822.52
2022-10-21,UNI,6.0951042585,6.1580277244,5.8523065588,6.0305973209,163575473.94
2022-10-22,UNI,6.0302501231,6.141815063,5.992140767,6.0906017089,72516798.48
2022-10-23,UNI,6.08992723,6.2885600024,5.9989769136,6.2850179988,90285712.68
2022-10-24,UNI,6.2853154354,6.3551160379,6.0831304836,6.1437559097,93436936.03
2022-10-25,UNI,6.1435299718,6.7585244142,6.0886123126,6.5746722662,154437622.76
2022-10-26,UNI,6.5718487441,6.8772357393,6.537849057,6.7035737222,573356491.89
2022-10-27,UNI,6.704985319,7.1719793214,6.6990192584,6.8149675501,240125973.58
2022-10-28,UNI,6.8152318165,6.9616315128,6.5420219064,6.8714970495,263506394.17
2022-10-29,UNI,6.8702041734,7.18104606,6.7249994257,7.0677725288,237501032.49
2022-10-30,UNI,7.0690226093,7.3464240004,6.8160636533,6.9060016454,181555553.44
2022-10-31,UNI,6.9053463404,7.1006923135,6.7255161966,6.9739251245,167260498.85
2022-11-01,UNI,6.9724803646,7.4191054898,6.9227287674,7.1284129051,215445341.41
2022-11-02,UNI,7.1276384067,7.3317392597,6.8552251051,7.0891377759,246921116.11
2022-11-03,UNI,7.0898165465,7.3866150491,6.920007345,6.9331969795,208421140.97
2022-11-04,UNI,6.9323695009,7.729377802,6.8473981038,7.5521299831,282779016.04
2022-11-05,UNI,7.5518142568,7.7579251132,7.5413325018,7.6794342724,198214174.89
2022-11-06,UNI,7.6793797212,7.7395945787,7.0821801008,7.0826860527,169483858.56
2022-11-07,UNI,7.078358493,7.5906996657,6.9308413435,7.0131708864,276574452.0
2022-11-08,UNI,7.0131463477,7.0707395681,5.6696577993,6.0580826399,397058856.67
2022-11-09,UNI,6.0588588027,6.1896048577,4.7702716536,4.8969005841,324136342.15
2022-11-10,UNI,4.8952209034,5.8879051816,4.8409897752,5.756818522,309269885.49
2022-11-11,UNI,5.7560624037,6.217170379,5.4713586325,6.0891464555,262794688.96
2022-11-12,UNI,6.0877852939,6.1554563597,5.3483001145,5.552839784,255011852.87
2022-11-13,UNI,5.5526788619,6.1336642483,5.5348534954,5.8095887434,232550476.9
2022-11-14,UNI,5.8094241621,6.0844265092,5.4281523087,6.0610239878,214597634.74
2022-11-15,UNI,6.0615953415,6.455640633,5.9886374604,6.2885341649,180396640.02
2022-11-16,UNI,6.2879030734,6.3924065619,5.8598981842,5.9682646705,134541678.74
2022-11-17,UNI,5.9685155677,6.0383680385,5.6959418453,5.7411461534,96206874.82
2022-11-18,UNI,5.742128844,6.025607965,5.7403691475,5.850016936,109183099.73
2022-11-19,UNI,5.848342251,5.850131927,5.6928924682,5.7653028444,69587660.84
2022-11-20,UNI,5.7652018454,5.8049288221,5.4136948783,5.4343711716,80579139.81
2022-11-21,UNI,5.4346568269,5.4630393359,5.1173269833,5.1948374529,143190634.7
2022-11-22,UNI,5.1943416411,5.3653916456,4.9797337826,5.2990929151,157318780.15
2022-11-23,UNI,5.3005837004,5.5235839834,5.2749194736,5.4879708179,114316188.54
2022-11-24,UNI,5.4884780062,5.5708623762,5.4004413617,5.4513114798,83315691.82
2022-11-25,UNI,5.4504363548,5.4898124131,5.3048200063,5.4155767217,77274241.23
2022-11-26,UNI,5.4153013263,5.6065202597,5.3874324765,5.4171056724,81048785.45
2022-11-27,UNI,5.4172468918,5.6025654284,5.4055141889,5.4055141889,56174066.59
2022-11-28,UNI,5.4058033117,5.4517161602,5.1794969449,5.2932008843,69123900.16
2022-11-29,UNI,5.2929748552,5.5198470338,5.2695908206,5.4605132601,62922689.39
2022-11-30,UNI,5.4608050026,5.8852297492,5.4599048155,5.8675213987,137041618.56
2022-12-01,UNI,5.8666787251,5.9520825595,5.7339199499,5.8986354279,104496530.73
2022-12-02,UNI,5.8989499853,6.5022433666,5.8951047632,6.350609745,155360233.28
2022-12-03,UNI,6.350294011,6.4150899715,6.0882902387,6.0998064461,97775211.28
2022-12-04,UNI,6.0996534921,6.2864300387,6.0996534921,6.2741900188,65470450.63
2022-12-05,UNI,6.2723572976,6.4108906252,6.1384808524,6.1767047485,88722046.54
2022-12-06,UNI,6.176804849,6.2296253561,6.0718210723,6.1815135471,75314824.85
2022-12-07,UNI,6.1813455923,6.2560146227,5.904061496,6.0156735317,76233297.98
2022-12-08,UNI,6.0152727163,6.2178384429,5.9320645748,6.177515799,73995931.28
2022-12-09,UNI,6.1783350804,6.2735256343,6.0995497255,6.1520680867,74008569.12
2022-12-10,UNI,6.1524437851,6.2122243866,6.0705497072,6.0765743875,41923350.82
2022-12-11,UNI,6.077035974,6.1057077628,5.9224480726,5.9313742035,47382968.89
2022-12-12,UNI,5.9312882893,5.9651604148,5.7712760693,5.9264739785,62640007.41
2022-12-13,UNI,5.9262714758,6.2335974225,5.85537645,6.0896144285,85597574.22
2022-12-14,UNI,6.0903887017,6.1686634595,5.8328015364,5.8359743631,87336739.69
2022-12-15,UNI,5.9201852228,6.0015273373,5.7895588436,5.8020379054,82790066.4
2022-12-16,UNI,5.80285467,5.871700584,5.2682551723,5.3085990778,95417701.05
2022-12-17,UNI,5.3078962653,5.4260064886,5.2600687765,5.3981359709,67178611.55
2022-12-18,UNI,5.3971295294,5.3990318257,5.3229971298,5.3327307168,32965804.63
2022-12-19,UNI,5.3331930958,5.4206533139,5.0308569821,5.0951151225,57678448.77
2022-12-20,UNI,5.0956215463,5.3784123104,5.0665594548,5.3610600914,50416572.68
2022-12-21,UNI,5.3601773513,5.3601773513,5.2226377263,5.3121040496,42659129.29
2022-12-22,UNI,5.3121317871,5.378303862,5.1433442814,5.3557269428,50479069.83
2022-12-23,UNI,5.3544687308,5.3908441961,5.2443706816,5.2591766258,52781247.64
2022-12-24,UNI,5.2592258388,5.2652673746,5.190774926,5.2052705897,38719638.95
2022-12-25,UNI,5.2054058872,5.2352674808,5.0675626409,5.1558991779,49149897.66
2022-12-26,UNI,5.1561045649,5.2015956533,5.1362831944,5.2006944399,47162942.6
2022-12-27,UNI,5.1998951472,5.3082465352,5.1123374991,5.1820683392,43798499.95
2022-12-28,UNI,5.1818006989,5.194777962,4.9652049007,4.9766313994,61058861.96
2022-12-29,UNI,4.9766265609,5.1214903778,4.9603696478,5.0518990952,51027715.83
2022-12-30,UNI,5.0514585521,5.1029320164,4.9727561448,5.0916024593,42211193.46
2022-12-31,UNI,5.0914749853,5.1934617231,5.0632029851,5.1628923142,37928474.22
2023-01-01,UNI,5.1631569948,5.2623496222,5.1047180093,5.2461503621,31380680.62
2023-01-02,UNI,5.2464445043,5.4419495752,5.1912270722,5.3670202857,71036449.57
2023-01-03,UNI,5.3674439848,5.4140744573,5.2837158146,5.3814315818,51869251.9
2023-01-04,UNI,5.3811969225,5.5875940434,5.3654758679,5.5259490974,78287546.69
2023-01-05,UNI,5.5268396528,5.5517732492,5.3480707979,5.3714297388,51003470.0
2023-01-06,UNI,5.3714849329,5.5250974003,5.2653381549,5.5209275845,52078123.79
2023-01-07,UNI,5.5207932555,5.5452630929,5.4012830602,5.4187087488,38759717.51
2023-01-08,UNI,5.4182351606,5.5722390007,5.3655137905,5.5701549408,42792075.81
2023-01-09,UNI,5.5709119737,5.9515420737,5.5709119737,5.7979578093,97423700.36
2023-01-10,UNI,5.7976934581,5.8658173241,5.6904257453,5.787433737,74283925.76
2023-01-11,UNI,5.7867772166,5.9384522348,5.6238752446,5.9227641201,75697558.83
2023-01-12,UNI,5.9199207721,6.1744174843,5.8710699332,6.1733812821,137103735.46
2023-01-13,UNI,6.1734976457,6.3342383494,6.0349052564,6.2971093141,103252593.68
2023-01-14,UNI,6.296821584,6.9360399681,6.296821584,6.6291228232,238710773.96
2023-01-15,UNI,6.6296089554,6.6638523178,6.4208492759,6.5887068719,110235574.34
2023-01-16,UNI,6.5888962821,6.7313000632,6.3284218535,6.5416378247,128443658.18
2023-01-17,UNI,6.5424942191,6.6240057245,6.3522156498,6.3564202228,103851195.79
2023-01-18,UNI,6.3552647932,6.7930704759,6.0587961157,6.0599941331,219720221.85
2023-01-19,UNI,6.0593591484,6.1800214904,6.0081560937,6.1648586414,80807899.72
2023-01-20,UNI,6.1641162554,6.6797224504,6.0825426293,6.6769195471,91671444.79
2023-01-21,UNI,6.6775642776,6.8093878882,6.5848154421,6.6709472309,131144703.84
2023-01-22,UNI,6.673241707,7.0824843423,6.6331327121,6.8942970839,175943498.11
2023-01-23,UNI,6.8951839314,6.9637353305,6.7048715111,6.7216763792,161708239.09
2023-01-24,UNI,6.7191456787,6.8178226965,6.2819840854,6.2961145975,122286574.8
2023-01-25,UNI,6.2967462659,6.6855143711,6.1411996013,6.5975966767,120968142.43
2023-01-26,UNI,6.5951566431,6.7718409305,6.492956607,6.7621419916,117428622.55
2023-01-27,UNI,6.7611443829,6.8642752663,6.5946771137,6.8550568787,103212948.68
2023-01-28,UNI,6.855891282,6.9030409336,6.5765464237,6.6346769324,78872282.14
2023-01-29,UNI,6.6347588191,6.9794394884,6.5720404326,6.9235265154,101829475.92
2023-01-30,UNI,6.9238233319,6.9960737737,6.3941447346,6.5089246168,126616065.18
2023-01-31,UNI,6.5088919472,6.6429614251,6.4559139017,6.5680305354,82184082.06
2023-02-01,UNI,6.5666960375,6.9020894515,6.3453399071,6.8127508479,130456451.06
2023-02-02,UNI,6.8098204851,7.5002683517,6.8098204851,7.1028027471,256063511.79
2023-02-03,UNI,7.1020100322,7.264791617,6.9686270333,7.071821574,194514026.0
2023-02-04,UNI,7.071139482,7.3309464727,7.0359923475,7.2041754045,115928547.39
2023-02-05,UNI,7.2042000007,7.3124707848,6.7874045845,6.8993096003,141896974.97
2023-02-06,UNI,6.8991727737,6.9602800536,6.6232404732,6.6524945359,122095872.89
2023-02-07,UNI,6.6526531508,6.9973124494,6.6492835587,6.9845292113,118898673.89
2023-02-08,UNI,6.9849366393,7.0424253977,6.6219589922,6.7997459475,139932554.02
2023-02-09,UNI,6.8007321492,6.8579665678,6.2379300358,6.317118285,239086629.22
2023-02-10,UNI,6.3176622774,6.4649666366,6.2674188137,6.3606155369,116563554.29
2023-02-11,UNI,6.3617888781,6.494566789,6.3436467906,6.4834119855,63764866.96
2023-02-12,UNI,6.4833780188,6.546190772,6.3172102286,6.3436245509,59784029.84
2023-02-13,UNI,6.3433670291,6.3711769696,6.1121546042,6.2541176528,115768816.53
2023-02-14,UNI,6.2540493911,6.5811460734,6.2338009745,6.5809801887,94216645.69
2023-02-15,UNI,6.5818447609,6.9353549572,6.5077638519,6.9317973534,109358766.62
2023-02-16,UNI,6.9316622877,7.0037458751,6.4894648271,6.4952469092,154903819.66
2023-02-17,UNI,6.4942946699,6.817708763,6.4689702694,6.7321824551,133287509.79
2023-02-18,UNI,6.7320423721,7.1160052643,6.7310578493,6.983600559,176201911.94
2023-02-19,UNI,6.9822788147,7.5532628735,6.9748382088,7.1957883245,258133544.71
2023-02-20,UNI,7.2001397163,7.3594957577,7.0808493217,7.3493096146,134132185.24
2023-02-21,UNI,7.3493274808,7.4215062511,6.9321862089,7.0303265163,132623139.43
2023-02-22,UNI,7.0304922403,7.0426566376,6.7321934244,6.9328586997,109159067.94
2023-02-23,UNI,6.9325554161,7.0411148519,6.8437876704,6.942907536,85723728.31
2023-02-24,UNI,6.9427916818,7.0362459568,6.5027920832,6.571439425,110361352.75
2023-02-25,UNI,6.572527491,6.6139304121,6.312691616,6.466003793,74237616.07
2023-02-26,UNI,6.4661952808,6.6445547091,6.4363700061,6.6062899125,52933916.12
2023-02-27,UNI,6.6056707624,6.63859715,6.3887929832,6.444539071,71220182.64
2023-02-28,UNI,6.4445456631,6.6139981918,6.4194957852,6.4894550101,79851899.8
2023-03-01,UNI,6.4896525778,6.8500444416,6.4841049713,6.8429506792,95261931.86
2023-03-02,UNI,6.8427179717,6.8846964091,6.5729000333,6.6310439243,65321824.93
2023-03-03,UNI,6.631527726,6.6374797857,6.1484091559,6.2673408041,98659069.43
2023-03-04,UNI,6.2674696679,6.2917446253,6.0472256639,6.1527849709,52854412.64
2023-03-05,UNI,6.1532017761,6.3714679414,6.1463691686,6.3520759878,71882997.89
2023-03-06,UNI,6.3512446532,6.429927235,6.265269183,6.336323891,73453099.22
2023-03-07,UNI,6.3364089043,6.4591053378,6.2928448306,6.423078933,95190450.31
2023-03-08,UNI,6.4228831901,6.4826828343,6.0955493775,6.1089418407,90429721.09
2023-03-09,UNI,6.109654169,6.1919777982,5.6734222084,5.7323137344,92183974.7
2023-03-10,UNI,5.7324478576,5.7324478576,5.4101238032,5.6314046415,121527662.59
2023-03-11,UNI,5.6312371487,5.7807849943,5.310242719,5.4768464041,146101473.61
2023-03-12,UNI,5.4771237562,5.9305056509,5.4395307376,5.9305056509,102353277.37
2023-03-13,UNI,5.9302227579,6.2175997377,5.8331113129,6.1148513671,165013654.95
2023-03-14,UNI,6.1150004698,6.5850006455,6.0371643198,6.3377786627,163432808.77
2023-03-15,UNI,6.3391259106,6.4422076957,5.7865044322,5.9197181577,113698649.01
2023-03-16,UNI,5.92155524,5.9924890934,5.8317634106,5.9265001315,75392988.86
2023-03-17,UNI,5.9272737358,6.4222325678,5.8707625617,6.4180953658,100732211.41
2023-03-18,UNI,6.4183986727,6.6175052546,6.3627878425,6.4943037408,113208505.12
2023-03-19,UNI,6.4960215979,6.6869351181,6.4515797832,6.5086743915,101925410.67
2023-03-20,UNI,6.5083178909,6.5817751511,6.1823985257,6.1879160217,100456362.28
2023-03-21,UNI,6.1893873377,6.4902192077,6.0988511105,6.4392334093,97575730.64
2023-03-22,UNI,6.4390777193,6.4487140922,5.9676704003,6.0836877695,103690016.68
2023-03-23,UNI,6.0830241729,6.43283878,6.038472109,6.2468098321,80343300.22
2023-03-24,UNI,6.2460592389,6.2840220373,5.8280215087,5.891206803,95468663.0
2023-03-25,UNI,5.8915816786,5.911389484,5.701265802,5.7214126876,55356926.91
2023-03-26,UNI,5.7208838352,5.8650261305,5.7024961669,5.7940365276,47252383.72
2023-03-27,UNI,5.7943622705,5.8101542873,5.5408730205,5.6465839539,60235050.74
2023-03-28,UNI,5.6471010534,5.8735883291,5.5885331456,5.8186207382,47767267.3
2023-03-29,UNI,5.8172131249,6.0273366156,5.8152412442,5.947250609,68156070.63
2023-03-30,UNI,5.9490013695,6.0520013066,5.8528240767,5.8946270381,78544416.32
2023-03-31,UNI,5.8951056191,6.112640243,5.8865650779,6.0611284526,73138381.93
2023-04-01,UNI,6.0602535631,6.1846273245,6.0364532266,6.0608649914,54205985.64
2023-04-02,UNI,6.1011648276,6.1137413256,5.9024326391,5.9461337821,50464096.8
2023-04-03,UNI,5.9453589422,6.0766652309,5.8389342725,5.933148237,72822239.53
2023-04-04,UNI,5.9332718516,6.1957301521,5.8926479594,6.1571491834,67346133.63
2023-04-05,UNI,6.1567909198,6.3322550049,6.1415854401,6.2291593708,67769329.8
2023-04-06,UNI,6.2284867736,6.2304195936,6.0563489305,6.0770897322,59989980.52
2023-04-07,UNI,6.0773837267,6.0973956977,5.9650079897,6.0088831874,61572817.57
2023-04-08,UNI,6.0085590578,6.048477878,5.9044877524,5.9190912815,66824779.64
2023-04-09,UNI,5.9193072651,5.9546298038,5.8381734938,5.9202126289,66072310.9
2023-04-10,UNI,5.9210332382,6.0406546952,5.84387202,6.0195690059,75857216.39
2023-04-11,UNI,6.0197565778,6.0849912291,5.9319386006,5.9447980178,75267563.42
2023-04-12,UNI,5.9452985687,5.9977296744,5.771060829,5.9462597937,81940968.49
2023-04-13,UNI,5.9462472988,6.2395732515,5.9096425971,6.2023789848,92952329.62
2023-04-14,UNI,6.2029951207,6.453520746,6.1439162726,6.3149656913,145757073.34
2023-04-15,UNI,6.3150429991,6.3597994425,6.2347367614,6.2764791703,81333591.48
2023-04-16,UNI,6.2757196251,6.4458427142,6.1750226239,6.3195573272,95368030.47
2023-04-17,UNI,6.3193085937,6.3209965452,6.0925968497,6.128189002,82421202.08
2023-04-18,UNI,6.1288592035,6.3569716609,6.0698827801,6.3317229762,101607262.09
2023-04-19,UNI,6.3311283112,6.461806595,5.7820845991,5.8456411269,147802951.87
2023-04-20,UNI,5.8425858342,5.9541154785,5.6884690273,5.7832973952,90273750.67
2023-04-21,UNI,5.7836021492,5.8269780114,5.4318791744,5.4705812678,96856516.69
2023-04-22,UNI,5.4707097419,5.5453768481,5.4578346983,5.5060188174,65676945.99
2023-04-23,UNI,5.5061193956,5.5358568405,5.3502912445,5.429100767,68524968.46
2023-04-24,UNI,5.429152473,5.505998641,5.320180532,5.3622213927,75347187.9
2023-04-25,UNI,5.3615916352,5.4644429818,5.253983008,5.4548315413,73714495.07
2023-04-26,UNI,5.4545995633,5.6732120266,5.1870859362,5.3533629124,79931003.77
2023-04-27,UNI,5.3539054134,5.585598856,5.3480337033,5.5603705258,60547358.68
2023-04-28,UNI,5.5608101046,5.5658624849,5.462427736,5.5274194112,33153540.58
2023-04-29,UNI,5.5272553633,5.6310032133,5.5060343041,5.6310032133,32933417.48
2023-04-30,UNI,5.6307271479,5.66483451,5.4635369904,5.4682015033,36589866.03
2023-05-01,UNI,5.4673600618,5.4896971754,5.2805552958,5.3313531281,42180696.09
2023-05-02,UNI,5.3316531326,5.3526974183,5.2612277556,5.3284949135,34028826.46
2023-05-03,UNI,5.3285532535,5.3904519222,5.1957678558,5.3889352767,41738809.05
2023-05-04,UNI,5.3896067583,5.3952539129,5.2288577242,5.2643423502,32009710.04
2023-05-05,UNI,5.2644243248,5.6038987532,5.2501504194,5.5530088092,59850633.54
2023-05-06,UNI,5.5535615022,5.5971605645,5.2950259335,5.3107057121,59526040.8
2023-05-07,UNI,5.3102697463,5.3562283949,5.2703133936,5.2757108385,28966264.36
2023-05-08,UNI,5.2750463871,5.2821050233,4.8971070202,4.9756271396,75737985.14
2023-05-09,UNI,4.9753907099,5.0031903816,4.9341191882,4.9572613094,37517538.07
2023-05-10,UNI,4.9570937889,5.1318421152,4.9050269165,5.1310165594,56449192.69
2023-05-11,UNI,5.1310508956,5.1831420152,4.9832821577,5.0716437663,64117540.33
