date,ticker,open,high,low,close,volume
2022-11-24,LEO,4.2464074009,4.2565530699,4.1888061964,4.2188416221,2507847.6
2022-11-25,LEO,4.2185066878,4.2199045946,3.8529499525,3.8806782695,3334262.58
2022-11-26,LEO,3.8788802626,4.12069969,3.8528218057,3.9983847619,2812640.06
2022-11-27,LEO,3.996693329,4.2125740727,3.9936398798,4.2106129571,3047084.25
2022-11-28,LEO,4.2106836175,4.3729691052,3.796620376,3.8117344376,3423635.05
2022-11-29,LEO,3.8123678688,4.1528665994,3.760924478,3.7706427361,3456809.96
2022-11-30,LEO,3.7699596774,3.9305193338,3.7583459684,3.9255282739,3312756.32
2022-12-01,LEO,3.9256860198,3.9977894681,3.7886642339,3.8679246004,3715883.04
2022-12-02,LEO,3.8662519498,3.9597890473,3.7758908306,3.9577824225,3310742.33
2022-12-03,LEO,3.9581247975,4.1443293983,3.7657609949,3.7822791921,3651961.6
2022-12-04,LEO,3.7821582025,3.8882110145,3.7711033913,3.8262799182,3360813.91
2022-12-05,LEO,3.825554943,3.9386999717,3.7825866501,3.7842092909,3803305.87
2022-12-06,LEO,3.784545581,3.9400203901,3.7839900084,3.8131807111,2725673.08
2022-12-07,LEO,3.8134506625,3.8848797011,3.7730495181,3.7911664476,2463615.77
2022-12-08,LEO,3.7918606807,3.8374004114,3.7765356326,3.8317735263,1044704.4
2022-12-09,LEO,3.8339166954,3.8339166954,3.7340001808,3.7505978676,1460418.07
2022-12-10,LEO,3.7499086943,3.7751344012,3.7337903377,3.7363798918,1121385.34
2022-12-11,LEO,3.7367243428,3.7730196687,3.718525785,3.7546800673,1451641.53
2022-12-12,LEO,3.7543998225,3.8280139417,3.7032060405,3.7199190572,2265729.19
2022-12-13,LEO,3.7204506094,3.7932116626,3.7063485293,3.7154899946,2589114.52
2022-12-14,LEO,3.7162812593,3.7941596471,3.7048927722,3.780802101,2101610.78
2022-12-15,LEO,3.7732412039,3.7941596471,3.6732084763,3.6861198792,2432689.48
2022-12-16,LEO,3.6700568618,3.7508566338,3.6666218599,3.6942059122,2274836.37
2022-12-17,LEO,3.6923352304,3.9824184889,3.688475203,3.9738583414,3065693.51
2022-12-18,LEO,3.973545866,4.0001035552,3.9288627706,3.9905569112,1864098.68
2022-12-19,LEO,3.9897261974,4.1483758487,3.741978998,3.7627267312,2742811.84
2022-12-20,LEO,3.7643445706,3.8479525205,3.6908224873,3.7043095907,2960731.14
2022-12-21,LEO,3.7023715483,3.7167250606,3.6771384943,3.6941930264,2384317.85
2022-12-22,LEO,3.6923546021,3.7573323168,3.6796082226,3.7413226361,2252540.13
2022-12-23,LEO,3.7406577949,3.7768655302,3.6768214609,3.6961841508,2749204.09
2022-12-24,LEO,3.6955265081,3.767219971,3.6468972514,3.6512801396,2521899.27
2022-12-25,LEO,3.6514534962,3.7282652259,3.5982032375,3.6143750015,2798042.32
2022-12-26,LEO,3.6133210275,3.6493593316,3.5523890697,3.5646687532,2634201.77
2022-12-27,LEO,3.5650809392,3.6160671917,3.5451275057,3.5958282121,2600419.33
2022-12-28,LEO,3.5956633993,3.6328548015,3.5209050052,3.5384482313,2788901.35
2022-12-29,LEO,3.5383479136,3.5897054306,3.4970211372,3.5090487473,2741343.12
2022-12-30,LEO,3.5092873587,3.5950475615,3.4844596861,3.4978907927,2757799.98
2022-12-31,LEO,3.4975112421,3.6221669667,3.4845299749,3.6086473444,2230953.8
2023-01-01,LEO,3.608995935,3.6642024867,3.5090312909,3.52390346,2212409.99
2023-01-02,LEO,3.520879918,3.5417309534,3.4777231609,3.4980053905,2156678.37
2023-01-03,LEO,3.498850687,3.5621080328,3.4670588428,3.4965082068,2233314.15
2023-01-04,LEO,3.4969959714,3.5447198184,3.4811148588,3.5102220321,2598065.91
2023-01-05,LEO,3.5108411675,3.5280525029,3.467422758,3.5118643145,2095634.4
2023-01-06,LEO,3.5117337436,3.5610110752,3.4427298121,3.490010269,2665750.31
2023-01-07,LEO,3.4899360726,3.5354697872,3.442221896,3.4633974582,2406665.57
2023-01-08,LEO,3.4637085262,3.4886095746,3.4331499445,3.4788002412,2132809.59
2023-01-09,LEO,3.4791777739,3.5343545456,3.4365647907,3.4366862464,2323811.53
2023-01-10,LEO,3.4364362497,3.4826375136,3.4262470762,3.4635332065,2098872.84
2023-01-11,LEO,3.4638681116,3.509439997,3.4335310232,3.4999672753,1994144.34
2023-01-12,LEO,3.4968719793,3.5114043348,3.4306035511,3.4546516297,2180473.68
2023-01-13,LEO,3.4551765738,3.5060586354,3.4318453187,3.5060586354,1779911.63
2023-01-14,LEO,3.5057857375,3.5243470851,3.4349695952,3.4382540397,2660916.92
2023-01-15,LEO,3.4385007792,3.4791207794,3.4283416089,3.4758018584,1774395.56
2023-01-16,LEO,3.4763695257,3.6331110719,3.4570064226,3.5228874712,2305746.61
2023-01-17,LEO,3.5229162534,3.5358883123,3.4412951586,3.4488553109,2171645.96
2023-01-18,LEO,3.4465940253,3.4780650174,3.4337805321,3.4764529769,2096477.25
2023-01-19,LEO,3.4761165121,3.4962346321,3.4364637995,3.4820456016,1782522.31
2023-01-20,LEO,3.4826180628,3.5412050301,3.4423707899,3.466330147,2375634.59
2023-01-21,LEO,3.4663136566,3.4931849123,3.4412689742,3.4767332309,2150893.51
2023-01-22,LEO,3.4771898055,3.4897347441,3.4322075425,3.4569809576,2054967.24
2023-01-23,LEO,3.4573854252,3.4776690787,3.4218241221,3.4255517027,1681800.21
2023-01-24,LEO,3.425154728,3.4753752541,3.4191096603,3.4504840846,1573848.89
2023-01-25,LEO,3.4507300836,3.5442168401,3.4458395785,3.5401626459,2145945.5
2023-01-26,LEO,3.5380528548,3.6516725179,3.4967195931,3.6253258314,2355655.06
2023-01-27,LEO,3.625165015,3.8600764071,3.625165015,3.8489466616,2482613.62
2023-01-28,LEO,3.8490539185,3.9962658632,3.5564262818,3.7835530835,2500206.58
2023-01-29,LEO,3.7855794278,3.9729213619,3.6227252871,3.6770739667,2572799.35
2023-01-30,LEO,3.6766804836,3.6991445309,3.5059136811,3.5713989223,2362188.46
2023-01-31,LEO,3.5696281306,3.6527012907,3.4829791852,3.5420268429,2078454.51
2023-02-01,LEO,3.5454694022,3.6247004838,3.3348792367,3.3550658649,2438327.44
2023-02-02,LEO,3.3545943427,3.381519671,3.3310612601,3.3310612601,2104428.83
2023-02-03,LEO,3.3328160851,3.3893277567,3.3207204021,3.3746370865,1611141.66
2023-02-04,LEO,3.3744780833,3.4526856234,3.3686019964,3.4116193824,1752993.47
2023-02-05,LEO,3.4114340233,3.580716099,3.4114340233,3.5586084382,1958563.92
2023-02-06,LEO,3.5587888252,3.6694808962,3.3401273175,3.3601462938,2418272.47
2023-02-07,LEO,3.3599813963,3.3999572782,3.3261859004,3.3773852184,1924738.88
2023-02-08,LEO,3.3769449661,3.4055015998,3.3451323977,3.3563664412,1944721.73
2023-02-09,LEO,3.3571411014,3.3920999743,3.3226612827,3.3405246514,1874187.69
2023-02-10,LEO,3.340775226,3.3875534611,3.3223907565,3.3509411026,1782551.41
2023-02-11,LEO,3.3516579371,3.3801013498,3.3221140936,3.3511082214,1920622.39
2023-02-12,LEO,3.3375032482,3.3680433752,3.3093415332,3.3299535775,1657971.36
2023-02-13,LEO,3.316773863,3.4167162453,3.308529584,3.3964234818,1787565.45
2023-02-14,LEO,3.3967116753,3.397420349,3.3038286397,3.3553647268,2075839.78
2023-02-15,LEO,3.3549180589,3.4071898918,3.3043018819,3.4029656083,1769315.66
2023-02-16,LEO,3.403140071,3.406529233,3.3094058426,3.3339268392,1864868.49
2023-02-17,LEO,3.3322469229,3.3589930988,3.3105877479,3.350987365,2033031.09
2023-02-18,LEO,3.3532039832,3.3834713408,3.3266107285,3.3533393873,1881089.15
2023-02-19,LEO,3.3528466078,3.4393574631,3.328956684,3.3410824966,2059731.34
2023-02-20,LEO,3.3424204748,3.387262626,3.3198123614,3.3354091761,1912377.28
2023-02-21,LEO,3.3366921829,3.403005813,3.3147512803,3.403005813,2187021.64
2023-02-22,LEO,3.4032942449,3.492805821,3.3140140116,3.3664880146,2534905.53
2023-02-23,LEO,3.3772400751,3.3788445483,3.311811819,3.3288210575,1811835.79
2023-02-24,LEO,3.3393557106,3.3871092378,3.3276349153,3.3811302294,1867825.22
2023-02-25,LEO,3.3815840918,3.4838493905,3.320808283,3.3351459446,2238433.77
2023-02-26,LEO,3.3334469675,3.394903456,3.3119905303,3.3364734624,2045867.32
2023-02-27,LEO,3.33527034,3.3679767531,3.3079706371,3.3254073274,1823200.41
2023-02-28,LEO,3.3254220832,3.364585479,3.3082955037,3.3340093366,2081652.09
2023-03-01,LEO,3.3339199719,3.3549606861,3.3088083926,3.3377986341,2045207.33
2023-03-02,LEO,3.3381931566,3.3499976669,3.3106697291,3.3338345222,1909291.36
2023-03-03,LEO,3.3333602932,3.3671252643,3.3051253039,3.3617533895,1994576.52
2023-03-04,LEO,3.3630660882,3.3989098889,3.3315534227,3.3986940848,1811406.48
2023-03-05,LEO,3.398790734,3.4518229917,3.3425704873,3.3544953158,2137995.37
2023-03-06,LEO,3.3546324379,3.3607014148,3.3357758418,3.3574046083,1562627.42
2023-03-07,LEO,3.3572495019,3.3867643495,3.3427230208,3.3852956148,804559.17
2023-03-08,LEO,3.3853879919,3.3914227994,3.3423370884,3.3688659808,899399.01
2023-03-09,LEO,3.369010787,3.3861689872,3.3488218881,3.3630146575,817063.31
2023-03-10,LEO,3.3634727878,3.4710556515,3.3409477802,3.4582397416,1153035.37
2023-03-11,LEO,3.4584746089,3.5362453214,3.4008522664,3.5282108812,1074764.62
2023-03-12,LEO,3.5272366106,3.7526035578,3.5144435065,3.7320401011,1185374.82
2023-03-13,LEO,3.7211918472,3.9444275406,3.3615439102,3.3769356397,2586018.19
2023-03-14,LEO,3.3766552134,3.385955943,3.319443416,3.342090093,1317375.64
2023-03-15,LEO,3.3432684246,3.4075741578,3.3318585333,3.3519548802,982587.97
2023-03-16,LEO,3.3517100637,3.3842952789,3.3287642142,3.3535041231,779301.1
2023-03-17,LEO,3.3534091432,3.5134094297,3.3337057801,3.4913658591,964734.1
2023-03-18,LEO,3.4922685548,3.5638566078,3.3418487247,3.3551431622,1231220.45
2023-03-19,LEO,3.3553109296,3.389405036,3.3310135881,3.3703963583,1146648.82
2023-03-20,LEO,3.3705537817,3.3898099628,3.3392464812,3.349651381,1017190.26
2023-03-21,LEO,3.3487568473,3.4867165963,3.3418180993,3.4571823371,1222053.32
2023-03-22,LEO,3.4627857432,3.5575727569,3.3422880874,3.3562722772,1273771.21
2023-03-23,LEO,3.3555125202,3.3835177793,3.3209868135,3.3803797352,938431.38
2023-03-24,LEO,3.380888824,3.4597330743,3.3467134207,3.446164247,1220431.2
2023-03-25,LEO,3.4458728052,3.4916411303,3.3487828174,3.365166618,1126612.49
2023-03-26,LEO,3.3657528686,3.4675205903,3.3492418,3.4670074269,1065421.79
2023-03-27,LEO,3.4670708991,3.4792383719,3.3586192644,3.3817800518,1309299.21
2023-03-28,LEO,3.3827120543,3.4063570238,3.3602847927,3.4021248719,649417.66
2023-03-29,LEO,3.4011836027,3.4823356938,3.3716600624,3.4062690103,651942.2
2023-03-30,LEO,3.4070481779,3.4589032057,3.4046334031,3.4570088108,476163.76
2023-03-31,LEO,3.4564342513,3.495982248,3.4314684034,3.4807737347,579245.3
2023-04-01,LEO,3.4809164233,3.4848627524,3.3772565456,3.4048971842,589585.3
2023-04-02,LEO,3.4051788031,3.4118226577,3.3760385137,3.3957613119,413461.33
2023-04-03,LEO,3.3960599882,3.4469584391,3.3869448968,3.441875008,949026.6
2023-04-04,LEO,3.4424473597,3.4565043046,3.3921947162,3.3981906916,1205078.03
2023-04-05,LEO,3.3975764018,3.4217977446,3.3596392928,3.3782822072,1279481.77
2023-04-06,LEO,3.3783429339,3.4020955783,3.367778681,3.3923739071,1145974.0
2023-04-07,LEO,3.3927743074,3.3977311497,3.3564169782,3.3755657631,1325749.24
2023-04-08,LEO,3.3751757751,3.3935564962,3.3451121621,3.3585291432,1150384.15
2023-04-09,LEO,3.3601445061,3.4041464645,3.3577766974,3.377552157,440885.81
2023-04-10,LEO,3.3775522397,3.3985119676,3.3538208945,3.3902482269,445453.65
2023-04-11,LEO,3.3902456159,3.4058353717,3.3610418201,3.364643648,483760.56
2023-04-12,LEO,3.3642262517,3.4267988988,3.3545574286,3.4242375707,474010.96
2023-04-13,LEO,3.3839241257,3.4307916702,3.3728458305,3.3847044829,505117.85
2023-04-14,LEO,3.3847049374,3.4381972807,3.378805723,3.4364691233,621097.84
2023-04-15,LEO,3.4366288157,3.4810851742,3.3858813272,3.4016000213,1210505.03
2023-04-16,LEO,3.4015553172,3.4282455217,3.3772003055,3.4174956428,675763.48
2023-04-17,LEO,3.4175293857,3.4783324856,3.3947254933,3.3976983954,827656.81
2023-04-18,LEO,3.3978828554,3.4347817783,3.3842492104,3.417861249,697957.34
2023-04-19,LEO,3.417701027,3.4332208375,3.3818916202,3.3987626941,858337.21
2023-04-20,LEO,3.3971451629,3.4725805556,3.3922574911,3.4582219797,554458.18
2023-04-21,LEO,3.4582198205,3.5073324424,3.4415229792,3.4951599789,641709.46
2023-04-22,LEO,3.4953048803,3.5800522782,3.4636300372,3.521473828,903704.72
2023-04-23,LEO,3.5213994045,3.5470835111,3.4617613983,3.5124650797,681352.43
2023-04-24,LEO,3.5125230337,3.5847416638,3.4652853041,3.522945761,743337.24
2023-04-25,LEO,3.5228300925,3.5487354078,3.4679840852,3.5441061279,688552.71
2023-04-26,LEO,3.5439596741,3.6222530877,3.5028091857,3.5038057457,962354.34
2023-04-27,LEO,3.5039430469,3.5577628446,3.4705972139,3.4843673036,800840.69
2023-04-28,LEO,3.4843856123,3.5234917496,3.4378596864,3.4908216694,748740.35
2023-04-29,LEO,3.4907783781,3.5790094418,3.4897817109,3.5755075642,573769.4
2023-04-30,LEO,3.5751937646,3.6190346545,3.546423825,3.5476724908,509104.85
2023-05-01,LEO,3.5472697575,3.6106239993,3.5472697575,3.5903213863,618630.13
2023-05-02,LEO,3.5907697426,3.6282941488,3.5907697426,3.6246858891,469586.79
2023-05-03,LEO,3.6247570738,3.6873581113,3.5728397707,3.6714890388,778762.7
2023-05-04,LEO,3.6717687428,3.6774587694,3.4529155265,3.5357646698,1220742.85
2023-05-05,LEO,3.5357916976,3.5677294919,3.4688401012,3.5374486676,853202.09
2023-05-06,LEO,3.5376517318,3.6122347291,3.4966038929,3.523487268,717915.27
2023-05-07,LEO,3.5236226454,3.5395199106,3.4864860552,3.4977752655,606302.77
2023-05-08,LEO,3.4968259393,3.5142899221,3.484947248,3.4975514586,664894.85
2023-05-09,LEO,3.4975078855,3.5291596356,3.4812931745,3.5277621888,562982.44
2023-05-10,LEO,3.5279280967,3.5850382029,3.5221123041,3.58243001,598524.33
2023-05-11,LEO,3.5827042778,3.6162780757,3.5009693984,3.5103348534,648682.17
2023-05-12,LEO,3.5103497799,3.5344450839,3.4788608995,3.4925118178,673888.16
2023-05-13,LEO,3.4934013408,3.5618711374,3.4796503324,3.5439832967,606935.98
2023-05-14,LEO,3.5439129789,3.6052500502,3.5415506193,3.5774847617,530769.66
2023-05-15,LEO,3.5774713273,3.6096728539,3.4826657373,3.4961770132,699723.67
2023-05-16,LEO,3.4962881907,3.5196179026,3.4757239792,3.4989099722,581715.48
2023-05-17,LEO,3.4987893137,3.5918146248,3.4838117518,3.5566444738,583365.07
2023-05-18,LEO,3.5566670169,3.5995564904,3.5457179687,3.581817403,576085.38
2023-05-19,LEO,3.5850916958,3.6013659986,3.497440097,3.5960690912,643179.05
2023-05-20,LEO,3.5961803612,3.613658069,3.5714511332,3.6093687769,435699.71
2023-05-21,LEO,3.6043847244,3.6648677053,3.5277809771,3.5974336166,699434.98
2023-05-22,LEO,3.5974455741,3.6182100762,3.4937449128,3.5131236963,660279.6
2023-05-23,LEO,3.5130807272,3.5350449618,3.4944708771,3.5163366962,671000.93
2023-05-24,LEO,3.5171692445,3.5820373785,3.507151167,3.5684107621,581043.36
2023-05-25,LEO,3.5682352642,3.5952133542,3.5332164409,3.5679056506,588405.26
2023-05-26,LEO,3.5678453679,3.5958962361,3.5142638109,3.5213681132,1038292.76
2023-05-27,LEO,3.5212936635,3.5437710851,3.4890701839,3.5061363922,610203.86
2023-05-28,LEO,3.5060506842,3.5494536556,3.4939433303,3.5336874108,641165.09
2023-05-29,LEO,3.533828248,3.5719998389,3.5147898306,3.5555343964,603880.4
2023-05-30,LEO,3.5554488927,3.5554488927,3.491963911,3.5107028037,625704.13
2023-05-31,LEO,3.5107041964,3.5124165458,3.4773438721,3.4913828843,565414.43
2023-06-01,LEO,3.4912812136,3.6082285438,3.4769784954,3.4995062479,699286.8
2023-06-02,LEO,3.4995818427,3.6343003856,3.4991612631,3.6106386351,702809.49
2023-06-03,LEO,3.6082264297,3.6112872169,3.5586633543,3.5762038378,504278.02
2023-06-04,LEO,3.576203345,3.5939322785,3.5682474227,3.5859301931,407742.66
2023-06-05,LEO,3.586056562,3.5977920681,3.5035808777,3.5139018413,564267.37
2023-06-06,LEO,3.5136671164,3.5564473944,3.5028437878,3.5167233982,1170869.72
2023-06-07,LEO,3.5166693062,3.5316066099,3.4911413922,3.5151761242,522714.74
2023-06-08,LEO,3.515294285,3.538975008,3.5001614094,3.5366906981,543840.57
2023-06-09,LEO,3.5374735303,3.5699352591,3.490330823,3.5019474953,763793.17
2023-06-10,LEO,3.5020249659,3.5807414208,3.4790017793,3.5031586117,843174.05
2023-06-11,LEO,3.5033573527,3.5550259776,3.4761389486,3.5508108211,595354.47
2023-06-12,LEO,3.5504683939,3.5584688284,3.4939807801,3.5069715546,794367.6
2023-06-13,LEO,3.5071621119,3.51876027,3.4794963209,3.4933720331,606298.74
2023-06-14,LEO,3.4933720331,3.536878342,3.4886747067,3.5142730996,558052.65
2023-06-15,LEO,3.5143105394,3.5451160444,3.4869408411,3.5034388884,883420.54
2023-06-16,LEO,3.5034420577,3.5444231517,3.4952236602,3.5234446753,841318.92
2023-06-17,LEO,3.5233505433,3.5526410194,3.5045244636,3.517301078,697342.32
2023-06-18,LEO,3.5171693506,3.55761334,3.5080737591,3.5143142657,694231.67
2023-06-19,LEO,3.5143820266,3.5594553766,3.5119368902,3.527018131,674703.17
2023-06-20,LEO,3.5268606901,3.5720659531,3.5201608698,3.5309735485,711444.76
2023-06-21,LEO,3.530876408,3.5848517194,3.5270803029,3.5801500691,758854.83
2023-06-22,LEO,3.5797776866,3.7319543368,3.5739315849,3.7284364419,1051541.39
2023-06-23,LEO,3.7284980181,3.9449894755,3.7244861979,3.8296704784,1198333.87
2023-06-24,LEO,3.8296406736,3.9417566553,3.8068775341,3.9296685644,996462.29
2023-06-25,LEO,3.9296286181,3.9362234788,3.7968633318,3.8367286609,869331.52
2023-06-26,LEO,3.8365926407,3.9245136169,3.8047275382,3.8709435418,1286725.41
2023-06-27,LEO,3.868548361,3.9365724139,3.8168482402,3.9147666248,1214905.81
2023-06-28,LEO,3.9152674344,4.0040635311,3.9128684234,3.9979595034,631374.85
2023-06-29,LEO,3.9979395379,4.1557393258,3.881295578,4.1003000843,1254740.1
2023-06-30,LEO,4.1048706217,4.161687272,3.9475722059,3.9586611882,1649168.13
2023-07-01,LEO,3.9584291489,4.1663769977,3.9450690666,4.1461136385,1304554.77
2023-07-02,LEO,4.1461402206,4.1666738922,3.8536850775,3.8536850775,1634534.11
2023-07-03,LEO,3.8502735871,3.9815565421,3.6306496772,3.8405180045,1291756.47
2023-07-04,LEO,3.8384555633,3.991189614,3.8384555633,3.9066507365,756017.9
2023-07-05,LEO,3.9094226073,3.9778127312,3.7161242544,3.8707060406,1512922.74
2023-07-06,LEO,3.871369725,4.0005368953,3.6026394059,3.6674000042,1229597.74
2023-07-07,LEO,3.6671260312,3.8656892809,3.6313366705,3.8638506248,785758.44
2023-07-08,LEO,3.8636727235,3.9022852113,3.7283261673,3.8868849949,1355244.03
2023-07-09,LEO,3.8868508314,4.0334698914,3.8142199191,3.9989017897,1199767.61
2023-07-10,LEO,3.9989024189,4.1184737678,3.9141530444,4.0344217031,1166377.27
2023-07-11,LEO,4.0345895251,4.1176276816,3.9389537209,4.0769528058,1299649.19
2023-07-12,LEO,4.0769528058,4.1040567737,3.9704093577,4.048853092,796911.3
2023-07-13,LEO,4.0488609188,4.193926122,3.9718133771,4.1200848138,1149776.85
2023-07-14,LEO,4.1200073077,4.1255074124,3.877734456,4.0203625213,1746912.53
2023-07-15,LEO,4.0155635745,4.0324184123,3.9179374724,4.030578356,759721.81
2023-07-16,LEO,4.0302989636,4.0945821644,3.9356914602,4.0244075806,1399300.54
2023-07-17,LEO,4.0244993544,4.0706935447,3.9229313465,3.9851503493,1628893.44
2023-07-18,LEO,3.9852021912,4.0359510121,3.948644975,4.0044644892,1188439.47
2023-07-19,LEO,4.0048835373,4.0101723318,3.9526243688,3.9917762914,839327.27
2023-07-20,LEO,3.991962166,4.0865273469,3.9800934896,4.0130540338,1087343.88
2023-07-21,LEO,4.0118742716,4.1476466248,3.9712328713,4.1204043872,1042576.42
2023-07-22,LEO,4.1208908293,4.1759494026,3.9762113842,4.03144118,2219827.18
2023-07-23,LEO,4.0281186299,4.0452163479,3.9515832622,4.0025081822,680370.26
2023-07-24,LEO,4.0077548259,4.0411358685,3.8321665642,3.9741783167,1397377.25
2023-07-25,LEO,3.974066528,3.9832364904,3.8989605886,3.9314284487,1044567.57
2023-07-26,LEO,3.9292953125,4.0254288522,3.8900765757,4.0168086394,1311655.04
2023-07-27,LEO,4.0212974561,4.0252293397,3.8787933717,3.9991012046,1050207.37
2023-07-28,LEO,3.9991773763,4.0052598246,3.8974840739,3.9943586275,1008596.81
2023-07-29,LEO,3.9941397694,4.0202312902,3.9024803343,3.9799089873,1245286.21
2023-07-30,LEO,3.9815865483,4.0109969717,3.9269093059,3.9760220325,1326971.67
2023-07-31,LEO,3.9762138951,4.0131785908,3.919486986,3.9519499635,1207187.22
2023-08-01,LEO,3.9520199884,3.9791392346,3.9183256646,3.9664349094,568618.98
2023-08-02,LEO,3.9671950458,4.0164833616,3.9370092173,3.9651205408,1316482.24
2023-08-03,LEO,3.9656616166,4.1779819512,3.9377449594,4.0253095539,2173069.62
2023-08-04,LEO,4.0251926936,4.0824094398,3.9421612918,4.0684313264,1070395.85
2023-08-05,LEO,4.0684221539,4.1193603387,3.9515017283,4.0040563448,1428397.42
2023-08-06,LEO,4.0039310333,4.1123401776,3.9186616555,3.9945535231,2203749.0
2023-08-07,LEO,3.994553892,4.0530400127,3.9265558454,3.9786254228,1259010.85
2023-08-08,LEO,3.9782494669,4.044200172,3.9657046773,4.0199241011,1818338.7
2023-08-09,LEO,4.0176219285,4.0233008645,3.9373786609,4.0077126513,1824107.98
2023-08-10,LEO,4.0057812763,4.0304807819,3.9215476851,3.9514746145,1995232.78
2023-08-11,LEO,3.9513726336,3.995678708,3.9169306418,3.9541195449,1587205.32
2023-08-12,LEO,3.9540753876,3.9848209011,3.9235646446,3.9727423127,757084.05
2023-08-13,LEO,3.9726167237,4.0505909069,3.9634777499,3.9916921118,1476793.71
2023-08-14,LEO,3.9919042985,4.0424837702,3.9279735955,3.9854497058,1960232.64
2023-08-15,LEO,3.985524471,4.0081114046,3.9285289098,3.9436387829,871784.64
2023-08-16,LEO,3.9436156682,4.027818474,3.9410373582,3.9715051106,727491.41
2023-08-17,LEO,3.9714522036,4.0306406346,3.9054656482,3.9322828419,927903.84
2023-08-18,LEO,3.9327055324,3.9363543952,3.890273632,3.9345548362,774283.39
2023-08-19,LEO,3.9347646801,3.9371831329,3.8770497523,3.8770497523,706906.13
2023-08-20,LEO,3.8806029695,3.892388885,3.8521347737,3.8768639525,781328.42
2023-08-21,LEO,3.8767673335,3.8878347198,3.7218740892,3.8023449336,890832.93
2023-08-22,LEO,3.8022617561,3.8239201134,3.7873791229,3.813941282,628020.74
2023-08-23,LEO,3.8079594675,3.8822079556,3.8079594675,3.8800641309,550992.14
2023-08-24,LEO,3.8800043172,3.8811222597,3.8165029759,3.8271219942,534282.34
2023-08-25,LEO,3.8274298855,3.8453228278,3.8233998787,3.8363613571,537932.26
2023-08-26,LEO,3.8363323407,3.8491553201,3.8093340738,3.8311780191,643928.83
2023-08-27,LEO,3.8311328792,3.8402792195,3.7690847157,3.8272994359,743615.38
2023-08-28,LEO,3.8273785101,3.8273891303,3.7745732764,3.7983265902,840438.92
2023-08-29,LEO,3.798309931,3.9465264468,3.7816326695,3.9279043335,642108.81
2023-08-30,LEO,3.9279416614,3.9331236325,3.8401247149,3.8914516344,595259.72
2023-08-31,LEO,3.8914418287,3.939148474,3.8630948433,3.8776569927,571911.1
2023-09-01,LEO,3.8776164043,3.9159645541,3.8538978498,3.8756323385,510838.85
2023-09-02,LEO,3.8756942002,3.8888366895,3.8551962695,3.8653422525,509877.13
2023-09-03,LEO,3.8654946027,3.9036407166,3.6754064487,3.6811221156,816452.18
2023-09-04,LEO,3.6809464751,3.7027672339,3.6581310223,3.6814738795,932857.7
2023-09-05,LEO,3.6815023968,3.7000803347,3.6597158873,3.6895244993,799221.37
2023-09-06,LEO,3.6925983392,3.763162983,3.6795098634,3.7575730511,608241.91
2023-09-07,LEO,3.7558204959,3.7831958545,3.7328629663,3.7592153445,549834.96
2023-09-08,LEO,3.7620742225,3.822625534,3.7445606786,3.8183632918,412452.49
2023-09-09,LEO,3.8183919511,3.8481347635,3.7387681385,3.8205552888,480932.28
2023-09-10,LEO,3.8206299593,3.84595009,3.815416888,3.8426251998,487499.28
2023-09-11,LEO,3.8427491778,3.8506987805,3.6445383117,3.6597405143,929839.54
2023-09-12,LEO,3.6568724649,3.6984210143,3.6488477668,3.6630216621,790304.5
2023-09-13,LEO,3.6678558948,3.6877791801,3.6586927463,3.6665338898,483982.84
2023-09-14,LEO,3.6725490065,3.6810582092,3.646970738,3.6589535615,546445.75
2023-09-15,LEO,3.6588647837,3.7228304321,3.6455655952,3.6706486692,598357.66
2023-09-16,LEO,3.6703978215,3.6763658794,3.6407312964,3.6500672511,591353.61
2023-09-17,LEO,3.6500213459,3.6936471738,3.6153266346,3.6467536635,772074.0
2023-09-18,LEO,3.6467249126,3.6785156953,3.6192998336,3.6578956418,695243.24
2023-09-19,LEO,3.6580680973,3.7562435673,3.6437046247,3.7496675207,656272.74
2023-09-20,LEO,3.7496675207,3.8439994862,3.7149496815,3.836674198,519247.65
2023-09-21,LEO,3.8366690063,3.8750064364,3.8298848178,3.8666356523,483060.83
2023-09-22,LEO,3.8668661523,3.8821603936,3.8429434548,3.8751981963,501539.5
2023-09-23,LEO,3.8751122472,3.8822290307,3.8299713462,3.8686120737,433674.49
2023-09-24,LEO,3.8684063262,3.871669507,3.6830672138,3.6994760706,875200.75
2023-09-25,LEO,3.6991192076,3.7937936659,3.6964702263,3.7856291672,537852.16
2023-09-26,LEO,3.7855345985,3.8070527162,3.6374757229,3.6415535031,796587.25
2023-09-27,LEO,3.6412887822,3.6803689505,3.6328906457,3.6532320773,638839.12
2023-09-28,LEO,3.6532603086,3.663015849,3.6265218772,3.6355846258,558025.17
2023-09-29,LEO,3.6357058987,3.6700357499,3.627992847,3.6496456231,600828.53
2023-09-30,LEO,3.6496869535,3.6694150393,3.6400414618,3.6547404793,498989.43
2023-10-01,LEO,3.6544811317,3.6799073102,3.6194925648,3.6550678265,616317.24
2023-10-02,LEO,3.6551455008,3.6905248551,3.6401052844,3.6749583261,680099.47
2023-10-03,LEO,3.6746619072,3.7354879186,3.6550505734,3.7257288218,640937.03
2023-10-04,LEO,3.7255639082,3.833434154,3.7119058109,3.7644959655,660983.03
2023-10-05,LEO,3.764681985,3.7887796669,3.7445375887,3.7664074755,488277.71
